"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
129422581,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422580,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422598,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422596,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422595,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422594,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422593,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422592,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422591,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422590,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422589,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:24",0
129422566,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422561,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422562,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422563,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422564,"204","108","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422565,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422567,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422568,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422569,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422570,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422571,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422572,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422573,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422574,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422575,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422576,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422577,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422578,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422579,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:23",0
129422546,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422547,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422548,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422549,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422550,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422551,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422552,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422553,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422554,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422555,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422556,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422557,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422558,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422559,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422560,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422542,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422543,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422544,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422545,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:22",0
129422526,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422528,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422529,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422530,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422531,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422532,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422533,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422534,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422535,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422536,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422537,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422538,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422539,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422540,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422541,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422527,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422525,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422524,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422523,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:21",0
129422515,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422514,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422504,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422512,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422511,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422510,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422509,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422508,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422507,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422506,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422522,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422513,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422520,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422521,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422505,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422519,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422518,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422517,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422516,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:20",0
129422503,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422494,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422493,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422492,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422491,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422490,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422489,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422488,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422487,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422486,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422485,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422495,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422496,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422497,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422498,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422499,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422500,"203","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422501,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422502,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:19",0
129422476,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422470,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422469,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422471,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422468,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422467,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422466,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422477,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422478,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422479,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422480,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422481,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422482,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422483,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422484,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422473,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422474,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422475,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422472,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:18",0
129422452,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422458,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422451,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422450,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422449,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422448,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422447,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422459,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422460,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422461,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422462,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422463,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422464,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422465,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422453,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422454,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422455,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422456,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422457,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:17",0
129422428,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422427,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422445,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422441,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422442,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422443,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422444,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422446,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422440,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422439,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422438,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422437,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422436,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422435,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422434,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422433,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422432,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422431,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422430,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422429,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:16",0
129422425,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422426,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422424,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422423,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422422,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422421,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422418,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422420,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422419,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:15",0
129422417,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:11",0
129422400,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422401,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422402,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422403,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422404,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422405,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422406,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422407,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422408,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422409,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422410,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422411,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422413,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422414,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422415,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422416,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422412,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422399,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422398,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:10",0
129422393,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422380,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422381,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422382,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422383,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422384,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422385,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422386,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422387,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422388,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422389,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422390,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422391,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422392,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422394,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422395,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422396,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422397,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422379,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:09",0
129422373,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422372,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422371,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422370,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422369,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422368,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422367,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422366,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422365,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422364,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422363,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422362,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422361,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422360,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422375,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422376,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422377,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422378,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422374,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:08",0
129422341,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422340,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422342,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422343,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422344,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422345,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422346,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422347,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422348,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422349,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422350,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422351,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422352,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422353,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422354,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422355,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422356,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422357,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422358,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422359,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:07",0
129422334,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422333,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422332,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422331,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422330,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422329,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422328,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422327,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422326,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422325,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422324,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422323,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422339,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422322,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422338,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422337,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422321,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422335,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422336,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:06",0
129422319,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422318,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422317,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422316,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422315,"203","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422314,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422313,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422312,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422311,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422310,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422309,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422308,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422307,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422306,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422305,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422304,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422303,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422302,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422320,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:05",0
129422294,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422283,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422284,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422285,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422286,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422287,"203","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422288,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422289,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422290,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422301,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422300,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422291,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422292,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422293,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422295,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422296,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422297,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422298,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422299,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:04",0
129422278,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422277,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422276,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422275,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422274,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422273,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422272,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422271,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422270,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422269,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422268,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422267,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422266,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422281,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422265,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422264,"203","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422282,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422280,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422279,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:03",0
129422253,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422263,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422262,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422261,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422260,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422259,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422258,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422257,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422256,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422255,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422254,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422252,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
129422251,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:33:02",0
